5646,537,0.020500000000000018
5646,560,0.015749999999999986
5648,454,0.1355
5648,988,0.1205
5649,372,0.04375000000000001
5649,988,0.02300000000000002
5650,130,0.018000000000000016
5650,996,0.07674999999999998
5650,1077,0.05149999999999999
5653,22,0.235
5653,988,0.009000000000000008
5653,1103,0.019500000000000017
5655,22,0.46599999999999997
5657,454,0.11825000000000002
5657,812,0.04625000000000001
5657,850,0.203
5660,324,0.56625
5662,417,0.9072499999999999
5664,738,0.004500000000000004
5665,372,0.033999999999999975
5665,560,0.028000000000000025
5665,1103,0.03849999999999998
5666,454,0.05425000000000002
5668,537,0.0625
5670,793,0.07174999999999998
5672,793,0.08424999999999999
5673,130,0.020500000000000018
5673,738,0.0050000000000000044
5673,793,0.047250000000000014
5675,1077,0.00824999999999998
5677,417,0.036750000000000005
5677,454,0.06524999999999997
5677,738,0.003500000000000003
5677,1077,0.00824999999999998
5679,537,0.03799999999999998
5680,1103,0.08474999999999999
5682,130,0.026500000000000024
5682,417,0.0665
5684,417,0.04125000000000001
5684,560,0.029000000000000026
5684,793,0.04049999999999998
5684,988,0.013749999999999984
5686,537,0.026749999999999996
5687,22,0.08725
5687,257,0.03425
5687,996,0.09325
5688,812,0.035750000000000004
5689,324,0.1225
5689,421,0.03175
5690,454,0.20525
5691,793,0.0675
5692,324,0.30474999999999997
5692,454,0.1255
5692,850,0.7545
5693,324,0.3415
5693,454,0.09475
5694,812,0.04625000000000001
5694,1077,0.00874999999999998
5696,130,0.020000000000000018
5696,417,0.03175
5696,421,0.01200000000000001
5696,537,0.0625
5696,1103,0.024249999999999994
5697,130,0.1395
5697,417,0.027749999999999997
5697,454,0.05175000000000002
5699,537,0.15625
5699,793,0.059
5700,372,0.027000000000000024
5701,324,0.055499999999999994
5703,257,0.062
5703,1103,0.14850000000000002
5705,22,0.20475
5705,454,0.10075
5705,537,0.044999999999999984
5705,560,0.023749999999999993
5707,417,0.07224999999999998
5707,738,0.02100000000000002
5710,812,0.04075000000000001
5710,1077,0.1215
5717,257,0.023749999999999993
5717,1103,0.21400000000000002
5718,372,0.019500000000000017
5718,793,0.047750000000000015
5721,372,0.058750000000000024
5721,421,0.03475
5721,454,0.26075000000000004
5721,996,0.03225
5722,324,0.13074999999999998
5723,988,0.016000000000000014
5729,812,0.15725
5729,988,0.04625000000000001
5731,372,0.03975000000000001
5731,738,0.0027499999999999747
5731,812,0.05525000000000002
5732,850,0.32099999999999995
5732,996,0.03699999999999998
5732,1103,0.033999999999999975
5734,454,0.11325000000000002
5734,560,0.028000000000000025
5736,257,0.14975
5736,417,0.04225000000000001
5736,850,0.3275
5738,22,0.33575
5738,130,0.035250000000000004
5738,988,0.22199999999999998
5739,22,0.348
5739,738,0.006500000000000006
5740,130,0.032999999999999974
5740,417,0.08274999999999999
5740,560,0.03025
5741,421,0.027500000000000024
5741,812,0.08400000000000002
5741,988,0.011249999999999982
5743,324,0.379
5743,454,0.09375
5745,324,0.64275
5749,812,0.035499999999999976
5749,988,0.023249999999999993
5749,996,0.07824999999999999
5752,22,0.25849999999999995
5752,421,0.009500000000000008
5752,738,0.026500000000000024
5752,996,0.16175
5752,1077,0.004249999999999976
5754,372,0.018000000000000016
5754,988,0.049750000000000016
5755,560,0.02074999999999999
5755,850,0.4485
5760,372,0.008500000000000008
5760,812,0.032999999999999974
5761,130,0.046750000000000014
5762,324,0.12774999999999997
5762,417,0.03325
5764,417,0.05499999999999999
5767,1103,0.10925000000000001
5768,130,0.04125000000000001
5769,738,0.004500000000000004
5769,1103,0.02250000000000002
5772,22,0.24575000000000002
5772,560,0.018500000000000016
5772,793,0.05575000000000002
5772,812,0.76325
5773,324,0.22125
5773,560,0.019000000000000017
5777,850,0.18575000000000003
5779,130,0.04425000000000001
5780,560,0.023249999999999993
5780,996,0.13174999999999998
5782,812,0.09699999999999998
5782,988,0.028749999999999998
5782,996,0.11875000000000002
5783,738,0.014000000000000012
5783,850,0.1825
5785,1077,0.007000000000000006
5787,257,0.056999999999999995
5787,324,0.12824999999999998
5787,560,0.047750000000000015
5791,454,0.09275
5791,812,0.06874999999999998
5792,421,0.03875000000000001
5792,560,0.03249999999999997
5792,1103,0.10749999999999998
5796,421,0.048250000000000015
5796,537,0.03925000000000001
5797,130,0.08074999999999999
5799,417,0.066
5799,454,0.11875000000000002
5799,850,0.262
5800,421,0.007500000000000007
5800,812,0.019000000000000017
5800,996,0.08750000000000002
5801,324,0.39149999999999996
5801,417,0.8240000000000001
5801,560,0.036250000000000004
5801,1103,0.10525000000000001
5802,812,0.09275
5803,738,0.007749999999999979
5803,996,0.057750000000000024
5803,1077,0.016249999999999987
5804,850,0.1965
5804,988,0.04849999999999999
5808,738,0.0025000000000000022
5808,793,0.04075000000000001
5809,324,0.16999999999999998
5810,22,0.21150000000000002
5812,257,0.07700000000000001
5812,454,0.08600000000000002
5812,988,0.017249999999999988
5812,1103,0.027249999999999996
5815,738,0.006000000000000005
5815,988,0.034499999999999975
5816,537,0.02024999999999999
5817,130,0.009500000000000008
5820,22,0.56775
5820,130,0.03999999999999998
5820,850,0.396
5820,988,0.024749999999999994
5820,1103,0.04425000000000001
5821,738,0.004249999999999976
5821,988,0.006000000000000005
5824,812,0.14150000000000001
5829,22,0.40449999999999997
5830,988,0.02350000000000002
5832,22,0.591
5832,738,0.0025000000000000022
5832,1103,0.013249999999999984
5833,417,0.12175000000000002
5833,738,0.009500000000000008
5833,850,0.28049999999999997
5836,324,0.26875000000000004
5838,324,0.125
5839,421,0.011749999999999983
5839,738,0.007249999999999979
5840,988,0.01100000000000001
5841,996,0.10675000000000001
5841,1103,0.03925000000000001
5842,996,0.51775
5843,324,0.21800000000000003
5843,850,0.21899999999999997
5845,417,0.030500000000000027
5845,560,0.015000000000000013
5846,130,0.007500000000000007
5847,793,0.15550000000000003
5848,324,0.4175
5848,812,0.10399999999999998
5852,793,0.05399999999999999
5852,850,0.13524999999999998
5852,1077,0.015249999999999986
5853,537,0.04375000000000001
5853,560,0.014000000000000012
5853,1077,0.008000000000000007
5854,257,0.034499999999999975
5854,988,0.05475000000000002
5854,1077,0.00924999999999998
5855,850,0.11499999999999999
5863,257,0.0595
5863,1103,0.04749999999999999
5864,324,0.11699999999999999
5864,996,0.194
5868,1103,0.08274999999999999
5869,324,0.59275
5872,793,0.10399999999999998
5873,130,0.023249999999999993
5873,850,0.3435
5873,1103,0.08750000000000002
5875,130,0.017000000000000015
5875,560,0.01824999999999999
5875,812,0.16425
5875,996,0.12824999999999998
5876,812,0.03175
5878,850,0.32099999999999995
5878,988,0.00874999999999998
5879,130,0.014000000000000012
5879,417,0.808
5879,996,0.09949999999999998
5880,257,0.05299999999999999
5880,988,0.07274999999999998
5881,537,0.049750000000000016
5883,417,0.03225
5884,988,0.06974999999999998
5885,417,0.06274999999999997
5885,560,0.006749999999999978
5888,454,0.15550000000000003
5888,812,0.0625
5890,257,0.12225000000000003
5890,738,0.00924999999999998
5891,324,0.08024999999999999
5891,372,0.023249999999999993
5893,22,0.345
5893,324,0.628
5893,421,0.06774999999999998
5893,812,0.0665
5896,421,0.024749999999999994
5896,454,0.06824999999999998
5896,560,0.027749999999999997
5898,257,0.069
5898,560,0.015500000000000014
5898,738,0.006000000000000005
5898,812,0.043999999999999984
5898,1077,0.035250000000000004
5899,372,0.020500000000000018
5899,1103,0.017500000000000016
5900,257,0.038250000000000006
5900,537,0.05625000000000002
5901,372,0.03125
5909,454,0.07550000000000001
5911,417,0.13324999999999998
5914,421,0.025500000000000023
5915,324,0.253
5915,372,0.03225
5915,793,0.22975
5919,560,0.008500000000000008
5919,812,0.10225000000000001
5919,988,0.015500000000000014
5919,996,0.0615
5923,793,0.09899999999999998
5924,537,0.047250000000000014
5926,421,0.007000000000000006
5926,988,0.027000000000000024
5927,738,0.0040000000000000036
5927,988,0.037250000000000005
5927,1077,0.013749999999999984
5928,421,0.057999999999999996
5928,850,0.13
5930,130,0.07074999999999998
5930,421,0.016749999999999987
5930,560,0.023249999999999993
5930,996,0.23275
5935,130,0.027500000000000024
5935,257,0.027000000000000024
5936,421,0.02174999999999999
5937,537,0.055499999999999994
5937,793,0.013249999999999984
5938,1077,0.006749999999999978
5940,454,0.07724999999999999
5942,560,0.024500000000000022
5942,738,0.007249999999999979
5942,812,0.025000000000000022
5942,850,0.15150000000000002
5942,1077,0.01150000000000001
5943,372,0.12824999999999998
5943,850,0.1275
5945,793,0.026749999999999996
5945,988,0.02975
5947,130,0.015500000000000014
5947,372,0.056999999999999995
5947,850,0.21550000000000002
5947,996,0.0595
5951,1103,0.11099999999999999
5952,22,0.9842500000000001
5952,417,0.26425
5952,421,0.02150000000000002
5952,454,0.92025
5952,738,0.00924999999999998
5952,1077,0.018500000000000016
5955,372,0.02100000000000002
5955,537,0.09675
5956,812,0.09999999999999998
5957,257,0.034499999999999975
5958,738,0.006000000000000005
5959,372,0.06824999999999998
5959,421,0.05449999999999999
5960,812,0.03275
5960,996,0.07974999999999999
5961,988,0.03125
5961,1103,0.01924999999999999
5962,560,0.015249999999999986
5963,257,0.035999999999999976
5963,996,0.12175000000000002
5965,417,0.05099999999999999
5965,560,0.023249999999999993
5965,850,0.40674999999999994
5966,988,0.030000000000000027
5969,257,0.03875000000000001
5969,738,0.003500000000000003
5969,793,0.03475
5969,1077,0.011249999999999982
5969,1103,0.028249999999999997
5974,738,0.006000000000000005
5974,793,0.049250000000000016
5975,417,0.0605
5980,257,0.02024999999999999
5980,372,0.016749999999999987
5980,421,0.008500000000000008
5980,560,0.017249999999999988
5980,850,0.37124999999999997
5981,560,0.02150000000000002
5981,996,0.08374999999999999
5984,417,0.026500000000000024
5984,793,0.03249999999999997
5985,454,0.13624999999999998
5988,324,0.37350000000000005
5988,372,0.03175
5988,560,0.01050000000000001
5989,372,0.049250000000000016
5990,850,0.18175000000000002
5991,372,0.05325000000000002
5991,793,0.036250000000000004
5992,988,0.017000000000000015
5994,372,0.04425000000000001
5994,850,0.241
5998,372,0.026749999999999996
5998,996,0.2445
5999,454,0.1365
6001,257,0.16249999999999998
6001,560,0.019000000000000017
6001,793,0.14100000000000001
6002,130,0.01924999999999999
6002,560,0.024249999999999994
6003,130,0.02024999999999999
6003,537,0.04575000000000001
6003,560,0.046750000000000014
6003,1103,0.059750000000000025
6005,537,0.09200000000000003
6006,22,0.15875
6008,454,0.04175000000000001
6008,793,0.013000000000000012
6009,537,0.16375
6009,560,0.00824999999999998
6009,988,0.010000000000000009
6009,1103,0.29500000000000004
6010,22,0.235
6012,738,0.00924999999999998
6013,1103,0.035250000000000004
6014,421,0.007500000000000007
6016,22,0.7969999999999999
6016,130,0.02200000000000002
6016,560,0.01974999999999999
6016,812,0.17375000000000002
6020,22,0.58025
6020,417,0.08975
6020,537,0.11299999999999999
6021,537,0.08274999999999999
6021,812,0.52025
6022,417,0.057499999999999996
6022,988,0.08024999999999999
6022,1077,0.05725000000000002
6023,560,0.015000000000000013
6023,812,0.5815
6023,988,0.01150000000000001
6024,22,0.1355
6024,996,0.06774999999999998
6025,850,0.27349999999999997
6025,988,0.02250000000000002
6027,257,0.04025000000000001
6027,537,0.038250000000000006
6027,996,0.07050000000000001
6030,454,0.064
6031,22,0.36850000000000005
6031,257,0.04375000000000001
6031,560,0.028000000000000025
6031,988,0.011749999999999983
6032,372,0.25475000000000003
6032,560,0.036750000000000005
6035,454,0.11075000000000002
6037,454,0.07250000000000001
6037,560,0.027500000000000024
6037,996,0.10999999999999999
6037,1077,0.008000000000000007
6038,1077,0.030500000000000027
6039,850,0.3375
6039,1103,0.014749999999999985
6040,1077,0.062
6041,560,0.05225000000000002
6041,1103,0.018000000000000016
6042,812,0.06774999999999998
6042,850,0.18025000000000002
6044,421,0.014249999999999985
6044,537,0.06624999999999998
6047,560,0.01974999999999999
6047,1077,0.004249999999999976
6049,372,0.018000000000000016
6049,1103,0.11225000000000002
6050,454,0.44199999999999995
6051,22,0.19424999999999998
6051,812,0.04799999999999999
6051,1103,0.39475000000000005
6054,324,0.14450000000000002
6054,417,0.08500000000000002
6056,372,0.019000000000000017
6056,1077,0.006000000000000005
6057,372,0.025500000000000023
6057,996,0.139
6058,22,0.1345
6058,324,0.09975
6058,850,0.34650000000000003
6059,988,0.019500000000000017
6059,1077,0.010749999999999982
6060,454,0.08374999999999999
6060,738,0.004500000000000004
6062,324,0.28049999999999997
6062,812,0.15899999999999997
6062,996,0.26549999999999996
6063,22,0.22275
6063,324,0.15125
6063,738,0.005249999999999977
6064,130,0.02150000000000002
6065,1103,0.06324999999999997
6066,738,0.003500000000000003
6066,793,0.261
6067,372,0.045499999999999985
6072,372,0.00924999999999998
6072,850,0.08775
6076,417,0.038250000000000006
6076,812,0.048250000000000015
6077,560,0.02250000000000002
6077,812,0.04749999999999999
6077,1077,0.00824999999999998
6077,1103,0.038250000000000006
6078,22,0.21225
6078,454,0.37625
6082,257,0.016749999999999987
6082,417,0.059
6082,454,0.17149999999999999
6082,738,0.02100000000000002
6082,812,0.026749999999999996
6082,1103,0.025249999999999995
6084,372,0.03225
6084,454,0.08925
6084,793,0.045499999999999985
6087,22,0.32475
6091,1077,0.004249999999999976
6092,324,0.43775
6092,372,0.036750000000000005
6092,1103,0.15125
6093,372,0.672
6093,1103,0.027500000000000024
6094,372,0.020500000000000018
6094,996,0.256
6099,417,0.037750000000000006
6101,988,0.009749999999999981
6102,372,0.030500000000000027
6102,537,0.04099999999999998
6104,560,0.015000000000000013
6105,421,0.11625000000000002
6105,812,0.047250000000000014
6109,454,0.0675
6109,793,0.0645
6114,417,0.034999999999999976
6114,988,0.011249999999999982
6115,738,0.8925000000000001
6115,850,0.10825000000000001
6118,537,0.126
6118,1077,0.005749999999999977
6119,257,0.03925000000000001
6119,324,0.48350000000000004
6120,372,0.023249999999999993
6120,850,0.17725000000000002
6121,130,0.05499999999999999
6121,454,0.059
6121,738,0.003500000000000003
6121,1103,0.025000000000000022
6122,130,0.03975000000000001
6122,372,0.035499999999999976
6122,1103,0.19824999999999998
6123,257,0.04349999999999998
6123,372,0.008000000000000007
6123,812,0.61225
6123,996,0.14950000000000002
6125,421,0.03649999999999998
6125,1103,0.065
6126,130,0.046499999999999986
6126,421,0.03225
6127,22,0.27749999999999997
6127,812,0.05075000000000002
6128,257,0.057499999999999996
6132,22,0.16949999999999998
6132,560,0.022249999999999992
6132,812,0.06524999999999997
6134,130,0.017500000000000016
6134,996,0.06974999999999998
6135,130,0.018000000000000016
6135,421,0.02250000000000002
6139,417,0.058250000000000024
6139,421,0.0040000000000000036
6139,560,0.012500000000000011
6139,1077,0.004500000000000004
6140,812,0.08474999999999999
6140,1077,0.008000000000000007
6141,812,0.04375000000000001
6141,996,0.08975
6143,130,0.024249999999999994
6143,793,0.060250000000000026
6143,850,0.488
6144,537,0.031000000000000028
6147,850,0.08350000000000002
6148,257,0.28974999999999995
6148,421,0.011749999999999983
6148,537,0.026500000000000024
6148,793,0.02074999999999999
6152,257,0.07600000000000001
6152,421,0.010000000000000009
6152,454,0.12574999999999997
6152,738,0.0050000000000000044
6153,1077,0.025749999999999995
6154,793,0.05449999999999999
6155,22,0.1825
6155,417,0.7585
6156,996,0.07150000000000001
6158,421,0.012500000000000011
6159,537,0.08050000000000002
6159,738,0.0047499999999999765
6162,417,0.036250000000000004
6162,454,0.02975
6163,417,0.061
6163,560,0.024500000000000022
6163,850,0.28800000000000003
6168,1103,0.03025
6169,850,0.10025
6170,560,0.017000000000000015
6173,560,0.018000000000000016
6173,812,0.04799999999999999
6176,850,0.8362499999999999
6177,421,0.03199999999999997
6177,1103,0.017500000000000016
6178,738,0.027000000000000024
6180,324,0.239
6181,738,0.010249999999999981
6181,793,0.02100000000000002
6182,130,0.012249999999999983
6182,372,0.02074999999999999
6182,454,0.09250000000000003
6182,560,0.011249999999999982
6182,793,0.027749999999999997
6182,996,0.046999999999999986
6183,988,0.02350000000000002
6183,1077,0.015749999999999986
6184,421,0.010749999999999982
6184,738,0.0025000000000000022
6184,850,0.10675000000000001
6184,988,0.010749999999999982
6184,996,0.499
6184,1077,0.005249999999999977
6185,812,0.045499999999999985
6185,988,0.04375000000000001
6185,1077,0.007249999999999979
6186,372,0.012749999999999984
6187,324,0.63775
6190,421,0.036750000000000005
6190,793,0.02300000000000002
6192,421,0.026500000000000024
6192,812,0.32325000000000004
